scenario,fy,fx,drop_v
seq_read,48,30,0.00035633
seq_read,48,31,0.00036633
seq_read,48,32,0.00033492
seq_read,48,33,0.00032144
seq_read,48,34,0.00030533
seq_read,48,35,0.00029304
seq_read,48,36,0.0002868
seq_read,48,37,0.00027358
seq_read,48,38,0.00025654
seq_read,48,39,0.00024367
seq_read,48,40,0.00022483
seq_read,48,41,0.00021767
seq_read,48,42,0.0001954
seq_read,48,43,0.000186
seq_read,48,44,0.0001765
seq_read,48,45,0.000167
seq_read,48,46,0.00015383
seq_read,48,47,0.00012967
seq_read,48,48,0.0001114
seq_read,48,49,0.00011438
seq_read,48,50,0.00011683
seq_read,48,51,0.00012417
seq_read,48,52,0.00013237
seq_read,48,53,0.00013583
seq_read,48,54,0.00014167
seq_read,48,55,0.00014092
seq_read,48,56,0.00014453
seq_read,48,57,0.00015433
seq_read,48,58,0.00016044
seq_read,48,59,0.000167
seq_read,48,60,0.00017111
seq_read,48,61,0.00018151
seq_read,48,62,0.00019433
seq_read,48,63,0.0002135
seq_read,48,64,0.00022054
seq_read,48,65,0.00022733
seq_read,48,66,0.00023889
seq_read,48,67,0.00025217
seq_read,48,68,0.00026744
seq_read,48,69,0.00027878
seq_read,48,70,0.00029067
seq_read,48,71,0.00030505
seq_read,48,72,0.000328
seq_read,48,73,0.00035342
seq_read,48,74,0.00036921
seq_read,48,75,0.00038614
seq_read,48,76,0.00039792
seq_read,48,77,0.00042433
seq_read,48,78,0.00043971
seq_read,48,79,0.00045212
seq_read,48,80,0.00046408
seq_read,48,81,0.00047383
seq_read,48,82,0.00050957
seq_read,48,83,0.00053267
seq_read,48,84,0.00054925
seq_read,48,85,0.0005565
seq_read,48,86,0.00054176
seq_read,48,87,0.00054327
seq_read,48,88,0.00055729
seq_read,48,89,0.00057405
seq_read,48,90,0.0005924
seq_read,48,91,0.00057147
seq_read,48,92,0.00057567
seq_read,48,93,0.000588
seq_read,48,94,0.0005971
seq_read,48,95,0.00060558
seq_read,49,0,0.000388
seq_read,49,1,0.0003835
seq_read,49,2,0.00037683
seq_read,49,3,0.00037017
seq_read,49,4,0.0003715
seq_read,49,5,0.00039367
seq_read,49,6,0.00040033
seq_read,49,7,0.00039325
seq_read,49,8,0.00041833
seq_read,49,9,0.00040587
seq_read,49,10,0.00041288
seq_read,49,11,0.00041979
seq_read,49,12,0.00041142
seq_read,49,13,0.00040267
seq_read,49,14,0.00040492
seq_read,49,15,0.00040685
seq_read,49,16,0.0004188
seq_read,49,17,0.00041106
seq_read,49,18,0.00038798
seq_read,49,19,0.00038011
seq_read,49,20,0.00038371
seq_read,49,21,0.00038048
seq_read,49,22,0.00038687
seq_read,49,23,0.0003884
seq_read,49,24,0.00036722
seq_read,49,25,0.00037525
seq_read,49,26,0.00037587
seq_read,49,27,0.00038776
seq_read,49,28,0.00037891
seq_read,49,29,0.00034433
seq_read,49,30,0.0003651
seq_read,49,31,0.00036133
seq_read,49,32,0.00035156
seq_read,49,33,0.00033911
seq_read,49,34,0.0003203
seq_read,49,35,0.00031306
seq_read,49,36,0.000307
seq_read,49,37,0.00030042
seq_read,49,38,0.00029093
seq_read,49,39,0.00026883
seq_read,49,40,0.00025
seq_read,49,41,0.00025179
seq_read,49,42,0.00024924
seq_read,49,43,0.00023614
seq_read,49,44,0.00020753
seq_read,49,45,0.00017403
seq_read,49,46,0.00016257
seq_read,49,47,0.00014258
seq_read,49,48,0.00011767
seq_read,49,49,0.0001214
seq_read,49,50,0.00011463
seq_read,49,51,0.00012003
seq_read,49,52,0.00012623
seq_read,49,53,0.0001315
seq_read,49,54,0.0001356
seq_read,49,55,0.00013953
seq_read,49,56,0.000149
seq_read,49,57,0.00015725
seq_read,49,58,0.00016703
seq_read,49,59,0.00017292
seq_read,49,60,0.00017233
seq_read,49,61,0.00018153
seq_read,49,62,0.00019656
seq_read,49,63,0.00020933
seq_read,49,64,0.00021687
seq_read,49,65,0.00022177
seq_read,49,66,0.00022877
seq_read,49,67,0.00025103
seq_read,49,68,0.00026385
seq_read,49,69,0.00027692
seq_read,49,70,0.00028488
seq_read,49,71,0.00030054
seq_read,49,72,0.00032344
seq_read,49,73,0.00034441
seq_read,49,74,0.0003758
seq_read,49,75,0.00039017
seq_read,49,76,0.00039833
seq_read,49,77,0.00040976
seq_read,49,78,0.00042436
seq_read,49,79,0.00044349
seq_read,49,80,0.0004488
seq_read,49,81,0.00044652
seq_read,49,82,0.00045112
seq_read,49,83,0.00046436
seq_read,49,84,0.00047157
seq_read,49,85,0.00048233
seq_read,49,86,0.0004846
seq_read,49,87,0.00049717
seq_read,49,88,0.00053556
seq_read,49,89,0.00055245
seq_read,49,90,0.00058381
seq_read,49,91,0.00057415
seq_read,49,92,0.00057467
seq_read,49,93,0.00057247
seq_read,49,94,0.00058065
seq_read,49,95,0.0005975
seq_read,50,0,0.00038133
seq_read,50,1,0.00037467
seq_read,50,2,0.000368
seq_read,50,3,0.00036133
seq_read,50,4,0.00036417
seq_read,50,5,0.00039557
seq_read,50,6,0.0004041
seq_read,50,7,0.00039922
seq_read,50,8,0.000408
seq_read,50,9,0.00038842
seq_read,50,10,0.00040817
seq_read,50,11,0.00042
seq_read,50,12,0.00040043
seq_read,50,13,0.000388
seq_read,50,14,0.00038407
seq_read,50,15,0.00041315
seq_read,50,16,0.00041467
seq_read,50,17,0.00040757
seq_read,50,18,0.00038961
seq_read,50,19,0.00035581
seq_read,50,20,0.00037314
seq_read,50,21,0.00037095
seq_read,50,22,0.00037323
seq_read,50,23,0.00037508
seq_read,50,24,0.00033608
seq_read,50,25,0.00034475
seq_read,50,26,0.0003389
seq_read,50,27,0.00033321
seq_read,50,28,0.00032079
seq_read,50,29,0.00030081
seq_read,50,30,0.00030424
seq_read,50,31,0.0003283
seq_read,50,32,0.0003022
seq_read,50,33,0.00028249
seq_read,50,34,0.00026458
seq_read,50,35,0.000267
seq_read,50,36,0.00026171
seq_read,50,37,0.00025307
seq_read,50,38,0.00024946
seq_read,50,39,0.00023516
seq_read,50,40,0.00020627
seq_read,50,41,0.00021319
seq_read,50,42,0.00019558
seq_read,50,43,0.00019879
seq_read,50,44,0.00018631
seq_read,50,45,0.00017183
seq_read,50,46,0.0001726
seq_read,50,47,0.0001622
seq_read,50,48,0.00014567
seq_read,50,49,0.00013306
seq_read,50,50,0.00012121
seq_read,50,51,0.00012483
seq_read,50,52,0.00013015
seq_read,50,53,0.00013083
seq_read,50,54,0.00012633
seq_read,50,55,0.00012436
seq_read,50,56,0.00013067
seq_read,50,57,0.00013973
seq_read,50,58,0.0001466
seq_read,50,59,0.00015133
seq_read,50,60,0.00015188
seq_read,50,61,0.00015671
seq_read,50,62,0.00016692
seq_read,50,63,0.00017413
seq_read,50,64,0.0001817
seq_read,50,65,0.00019121
seq_read,50,66,0.00020363
seq_read,50,67,0.00022093
seq_read,50,68,0.00023123
seq_read,50,69,0.00024283
seq_read,50,70,0.00025062
seq_read,50,71,0.00026378
seq_read,50,72,0.00029
seq_read,50,73,0.00030767
seq_read,50,74,0.00032177
seq_read,50,75,0.00032588
seq_read,50,76,0.0003306
seq_read,50,77,0.00035311
seq_read,50,78,0.0003796
seq_read,50,79,0.00038583
seq_read,50,80,0.00040087
seq_read,50,81,0.00039461
seq_read,50,82,0.00040625
seq_read,50,83,0.00042456
seq_read,50,84,0.00044341
seq_read,50,85,0.00044313
seq_read,50,86,0.0004411
seq_read,50,87,0.00047371
seq_read,50,88,0.00051636
seq_read,50,89,0.00052967
seq_read,50,90,0.0005337
seq_read,50,91,0.00053308
seq_read,50,92,0.00053467
seq_read,50,93,0.00055469
seq_read,50,94,0.00057047
seq_read,50,95,0.00057827
seq_read,51,0,0.000391
seq_read,51,1,0.00038433
seq_read,51,2,0.00037767
seq_read,51,3,0.000371
seq_read,51,4,0.00037133
seq_read,51,5,0.000392
seq_read,51,6,0.00039614
seq_read,51,7,0.0003925
seq_read,51,8,0.00039067
seq_read,51,9,0.00039357
seq_read,51,10,0.00039008
seq_read,51,11,0.00038933
seq_read,51,12,0.00038667
seq_read,51,13,0.000382
seq_read,51,14,0.00037987
seq_read,51,15,0.000381
seq_read,51,16,0.000384
seq_read,51,17,0.00038692
seq_read,51,18,0.0003835
seq_read,51,19,0.00037662
seq_read,51,20,0.00037083
seq_read,51,21,0.00037011
seq_read,51,22,0.00037333
seq_read,51,23,0.00036279
seq_read,51,24,0.0003514
seq_read,51,25,0.00034767
seq_read,51,26,0.00034352
seq_read,51,27,0.000343
seq_read,51,28,0.00034133
seq_read,51,29,0.00033307
seq_read,51,30,0.00033443
seq_read,51,31,0.00033113
seq_read,51,32,0.00032667
seq_read,51,33,0.000312
seq_read,51,34,0.00029
seq_read,51,35,0.00028124
seq_read,51,36,0.00028
seq_read,51,37,0.00027492
seq_read,51,38,0.0002675
seq_read,51,39,0.00025175
seq_read,51,40,0.00025558
seq_read,51,41,0.00026467
seq_read,51,42,0.0002665
seq_read,51,43,0.00023396
seq_read,51,44,0.00020133
seq_read,51,45,0.000171
seq_read,51,46,0.00015533
seq_read,51,47,0.0001325
seq_read,51,48,0.00012014
seq_read,51,49,0.000123
seq_read,51,50,0.00012473
seq_read,51,51,0.00013175
seq_read,51,52,0.00013522
seq_read,51,53,0.00013596
seq_read,51,54,0.00013957
seq_read,51,55,0.00013987
seq_read,51,56,0.00014833
seq_read,51,57,0.000156
seq_read,51,58,0.00016142
seq_read,51,59,0.00016733
seq_read,51,60,0.0001714
seq_read,51,61,0.00018379
seq_read,51,62,0.000197
seq_read,51,63,0.000204
seq_read,51,64,0.00020967
seq_read,51,65,0.00021333
seq_read,51,66,0.0002225
seq_read,51,67,0.00024142
seq_read,51,68,0.00025389
seq_read,51,69,0.0002625
seq_read,51,70,0.00026967
seq_read,51,71,0.00027519
seq_read,51,72,0.000291
seq_read,51,73,0.00033133
seq_read,51,74,0.00034858
seq_read,51,75,0.00035867
seq_read,51,76,0.00037117
seq_read,51,77,0.00038162
seq_read,51,78,0.00040257
seq_read,51,79,0.00040892
seq_read,51,80,0.00040333
seq_read,51,81,0.000399
seq_read,51,82,0.00041667
seq_read,51,83,0.00046608
seq_read,51,84,0.00048214
seq_read,51,85,0.00048767
seq_read,51,86,0.00048833
seq_read,51,87,0.0005178
seq_read,51,88,0.00054878
seq_read,51,89,0.00056183
seq_read,51,90,0.00057033
seq_read,51,91,0.00055924
seq_read,51,92,0.00054633
seq_read,51,93,0.0005668
seq_read,51,94,0.00057467
seq_read,51,95,0.00058133
seq_read,52,0,0.00040767
seq_read,52,1,0.000401
seq_read,52,2,0.00039433
seq_read,52,3,0.00038767
seq_read,52,4,0.0003895
seq_read,52,5,0.00041883
seq_read,52,6,0.00042892
seq_read,52,7,0.00043015
seq_read,52,8,0.00043006
seq_read,52,9,0.00042733
seq_read,52,10,0.00043489
seq_read,52,11,0.00043743
seq_read,52,12,0.000435
seq_read,52,13,0.00042586
seq_read,52,14,0.00041853
seq_read,52,15,0.00042931
seq_read,52,16,0.00042556
seq_read,52,17,0.00042021
seq_read,52,18,0.00041444
seq_read,52,19,0.0004036
seq_read,52,20,0.00041805
seq_read,52,21,0.00042279
seq_read,52,22,0.00041978
seq_read,52,23,0.00040842
seq_read,52,24,0.00039429
seq_read,52,25,0.00039258
seq_read,52,26,0.00039257
seq_read,52,27,0.00039233
seq_read,52,28,0.00038965
seq_read,52,29,0.00037615
seq_read,52,30,0.00037745
seq_read,52,31,0.0003832
seq_read,52,32,0.00038933
seq_read,52,33,0.000374
seq_read,52,34,0.00035193
seq_read,52,35,0.00033958
seq_read,52,36,0.00034328
seq_read,52,37,0.00033678
seq_read,52,38,0.00032308
seq_read,52,39,0.00028797
seq_read,52,40,0.00029488
seq_read,52,41,0.0002928
seq_read,52,42,0.00028452
seq_read,52,43,0.000256
seq_read,52,44,0.00022758
seq_read,52,45,0.00020814
seq_read,52,46,0.00019942
seq_read,52,47,0.00018233
seq_read,52,48,0.00016258
seq_read,52,49,0.00015018
seq_read,52,50,0.0001496
seq_read,52,51,0.00015433
seq_read,52,52,0.00015567
seq_read,52,53,0.00015969
seq_read,52,54,0.00016038
seq_read,52,55,0.00016208
seq_read,52,56,0.00016871
seq_read,52,57,0.0001796
seq_read,52,58,0.00018653
seq_read,52,59,0.000191
seq_read,52,60,0.00019081
seq_read,52,61,0.00019715
seq_read,52,62,0.00020908
seq_read,52,63,0.00021804
seq_read,52,64,0.00022603
seq_read,52,65,0.00023256
seq_read,52,66,0.00024417
seq_read,52,67,0.00026212
seq_read,52,68,0.00027385
seq_read,52,69,0.00027925
seq_read,52,70,0.00028587
seq_read,52,71,0.0002886
seq_read,52,72,0.00030331
seq_read,52,73,0.00032292
seq_read,52,74,0.0003381
seq_read,52,75,0.00035267
seq_read,52,76,0.00036067
seq_read,52,77,0.00038211
seq_read,52,78,0.00039954
seq_read,52,79,0.00041583
seq_read,52,80,0.00042508
seq_read,52,81,0.00043481
seq_read,52,82,0.0004597
seq_read,52,83,0.00048362
seq_read,52,84,0.00049381
seq_read,52,85,0.00050863
seq_read,52,86,0.00051233
seq_read,52,87,0.00053017
seq_read,52,88,0.00056841
seq_read,52,89,0.0005865
seq_read,52,90,0.00059317
seq_read,52,91,0.000591
seq_read,52,92,0.00059836
seq_read,52,93,0.00061042
seq_read,52,94,0.00061867
seq_read,52,95,0.0006255
seq_read,53,0,0.00041183
seq_read,53,1,0.00040517
seq_read,53,2,0.0003985
seq_read,53,3,0.00039183
seq_read,53,4,0.00039317
seq_read,53,5,0.0004205
seq_read,53,6,0.00043863
seq_read,53,7,0.0004376
seq_read,53,8,0.00043275
seq_read,53,9,0.0004736
seq_read,53,10,0.00051512
seq_read,53,11,0.0005315
seq_read,53,12,0.00050922
seq_read,53,13,0.00045478
seq_read,53,14,0.00044555
seq_read,53,15,0.00045652
seq_read,53,16,0.00045727
seq_read,53,17,0.00045664
seq_read,53,18,0.00044783
seq_read,53,19,0.00044479
seq_read,53,20,0.00046307
seq_read,53,21,0.00047407
seq_read,53,22,0.00046717
seq_read,53,23,0.00043893
seq_read,53,24,0.00041988
seq_read,53,25,0.00042633
seq_read,53,26,0.00043314
seq_read,53,27,0.00042433
seq_read,53,28,0.00039808
seq_read,53,29,0.00038611
seq_read,53,30,0.00039083
seq_read,53,31,0.00040087
seq_read,53,32,0.0004005
seq_read,53,33,0.00038705
seq_read,53,34,0.00037154
seq_read,53,35,0.00036725
seq_read,53,36,0.00037453
seq_read,53,37,0.00038073
seq_read,53,38,0.00036392
seq_read,53,39,0.00034492
seq_read,53,40,0.00031547
seq_read,53,41,0.0003165
seq_read,53,42,0.00030461
seq_read,53,43,0.00029012
seq_read,53,44,0.00026056
seq_read,53,45,0.00024087
seq_read,53,46,0.0002426
seq_read,53,47,0.000228
seq_read,53,48,0.00020723
seq_read,53,49,0.00018375
seq_read,53,50,0.00017431
seq_read,53,51,0.00017344
seq_read,53,52,0.00017957
seq_read,53,53,0.0001782
seq_read,53,54,0.00017861
seq_read,53,55,0.0001814
seq_read,53,56,0.00018381
seq_read,53,57,0.00019133
seq_read,53,58,0.00019446
seq_read,53,59,0.00019867
seq_read,53,60,0.00020126
seq_read,53,61,0.00020691
seq_read,53,62,0.0002159
seq_read,53,63,0.00022548
seq_read,53,64,0.00023333
seq_read,53,65,0.00023711
seq_read,53,66,0.00024218
seq_read,53,67,0.00025325
seq_read,53,68,0.00026527
seq_read,53,69,0.00027405
seq_read,53,70,0.00028125
seq_read,53,71,0.00028597
seq_read,53,72,0.00030267
seq_read,53,73,0.00032033
seq_read,53,74,0.00033833
seq_read,53,75,0.00034662
seq_read,53,76,0.00035445
seq_read,53,77,0.0003669
seq_read,53,78,0.0003964
seq_read,53,79,0.00040622
seq_read,53,80,0.0004165
seq_read,53,81,0.00042358
seq_read,53,82,0.00047986
seq_read,53,83,0.00049742
seq_read,53,84,0.00052162
seq_read,53,85,0.0005351
seq_read,53,86,0.00054017
seq_read,53,87,0.00055958
seq_read,53,88,0.00058778
seq_read,53,89,0.00062451
seq_read,53,90,0.00063158
seq_read,53,91,0.0006397
seq_read,53,92,0.00062503
seq_read,53,93,0.00063558
seq_read,53,94,0.0006445
seq_read,53,95,0.00064987
seq_read,54,0,0.000405
seq_read,54,1,0.00039833
seq_read,54,2,0.00039167
seq_read,54,3,0.000385
seq_read,54,4,0.00038333
seq_read,54,5,0.00039767
seq_read,54,6,0.000412
seq_read,54,7,0.00041733
seq_read,54,8,0.00041095
seq_read,54,9,0.0004284
seq_read,54,10,0.00045033
seq_read,54,11,0.00045767
seq_read,54,12,0.0004545
seq_read,54,13,0.00045005
seq_read,54,14,0.00045752
seq_read,54,15,0.00048282
seq_read,54,16,0.00048317
seq_read,54,17,0.00049167
seq_read,54,18,0.00049633
seq_read,54,19,0.00044456
seq_read,54,20,0.000441
seq_read,54,21,0.00043071
seq_read,54,22,0.00042162
seq_read,54,23,0.00041104
seq_read,54,24,0.000403
seq_read,54,25,0.00039633
seq_read,54,26,0.00039417
seq_read,54,27,0.00038867
seq_read,54,28,0.00038817
seq_read,54,29,0.00037724
seq_read,54,30,0.000377
seq_read,54,31,0.00037153
seq_read,54,32,0.00036117
seq_read,54,33,0.00034811
seq_read,54,34,0.00033762
seq_read,54,35,0.0003321
seq_read,54,36,0.000332
seq_read,54,37,0.00032567
seq_read,54,38,0.00031467
seq_read,54,39,0.00030055
seq_read,54,40,0.00030048
seq_read,54,41,0.00030367
seq_read,54,42,0.000297
seq_read,54,43,0.000275
seq_read,54,44,0.00025583
seq_read,54,45,0.0002245
seq_read,54,46,0.00021073
seq_read,54,47,0.00020033
seq_read,54,48,0.00018975
seq_read,54,49,0.00018667
seq_read,54,50,0.00016213
seq_read,54,51,0.00016557
seq_read,54,52,0.00017022
seq_read,54,53,0.00017405
seq_read,54,54,0.000176
seq_read,54,55,0.00016829
seq_read,54,56,0.00017813
seq_read,54,57,0.000186
seq_read,54,58,0.00019267
seq_read,54,59,0.00019848
seq_read,54,60,0.00019867
seq_read,54,61,0.00020333
seq_read,54,62,0.00021246
seq_read,54,63,0.00022133
seq_read,54,64,0.00022867
seq_read,54,65,0.00023433
seq_read,54,66,0.00024317
seq_read,54,67,0.00025967
seq_read,54,68,0.0002745
seq_read,54,69,0.0002785
seq_read,54,70,0.00028083
seq_read,54,71,0.00028862
seq_read,54,72,0.00029825
seq_read,54,73,0.00031117
seq_read,54,74,0.00032133
seq_read,54,75,0.000328
seq_read,54,76,0.00033533
seq_read,54,77,0.00034958
seq_read,54,78,0.000371
seq_read,54,79,0.00038352
seq_read,54,80,0.00040105
seq_read,54,81,0.000413
seq_read,54,82,0.00042633
seq_read,54,83,0.00046358
seq_read,54,84,0.000479
seq_read,54,85,0.00049044
seq_read,54,86,0.00050017
seq_read,54,87,0.00052222
seq_read,54,88,0.00055692
seq_read,54,89,0.00056983
seq_read,54,90,0.000599
seq_read,54,91,0.00060695
seq_read,54,92,0.00059717
seq_read,54,93,0.0006062
seq_read,54,94,0.00061367
seq_read,54,95,0.00062033
seq_read,55,0,0.00039667
seq_read,55,1,0.00039
seq_read,55,2,0.00038333
seq_read,55,3,0.00037667
seq_read,55,4,0.0003735
seq_read,55,5,0.00038433
seq_read,55,6,0.00039467
seq_read,55,7,0.000425
seq_read,55,8,0.00040823
seq_read,55,9,0.00039747
seq_read,55,10,0.00038317
seq_read,55,11,0.00039
seq_read,55,12,0.00038983
seq_read,55,13,0.00040831
seq_read,55,14,0.00040187
seq_read,55,15,0.0004101
seq_read,55,16,0.000396
seq_read,55,17,0.00041775
seq_read,55,18,0.00042002
seq_read,55,19,0.00040212
seq_read,55,20,0.00043318
seq_read,55,21,0.00041667
seq_read,55,22,0.00040636
seq_read,55,23,0.00041383
seq_read,55,24,0.00038354
seq_read,55,25,0.000381
seq_read,55,26,0.00038592
seq_read,55,27,0.00038257
seq_read,55,28,0.000364
seq_read,55,29,0.00034006
seq_read,55,30,0.00033882
seq_read,55,31,0.00034489
seq_read,55,32,0.00033378
seq_read,55,33,0.0003346
seq_read,55,34,0.00030691
seq_read,55,35,0.00029633
seq_read,55,36,0.00029612
seq_read,55,37,0.00029511
seq_read,55,38,0.00028517
seq_read,55,39,0.00027607
seq_read,55,40,0.00026883
seq_read,55,41,0.00025163
seq_read,55,42,0.00024874
seq_read,55,43,0.00022977
seq_read,55,44,0.00019683
seq_read,55,45,0.00017889
seq_read,55,46,0.00017264
seq_read,55,47,0.00015883
seq_read,55,48,0.00014758
seq_read,55,49,0.00014346
seq_read,55,50,0.0001335
seq_read,55,51,0.00014022
seq_read,55,52,0.00014405
seq_read,55,53,0.00014818
seq_read,55,54,0.00015474
seq_read,55,55,0.00015897
seq_read,55,56,0.00016217
seq_read,55,57,0.00016958
seq_read,55,58,0.00017678
seq_read,55,59,0.00018373
seq_read,55,60,0.00018645
seq_read,55,61,0.00019671
seq_read,55,62,0.00020471
seq_read,55,63,0.00021242
seq_read,55,64,0.00021725
seq_read,55,65,0.00022333
seq_read,55,66,0.00022859
seq_read,55,67,0.00023939
seq_read,55,68,0.0002478
seq_read,55,69,0.00025787
seq_read,55,70,0.00025971
seq_read,55,71,0.00026469
seq_read,55,72,0.00028242
seq_read,55,73,0.00030075
seq_read,55,74,0.00030162
seq_read,55,75,0.00030958
seq_read,55,76,0.00031767
seq_read,55,77,0.0003312
seq_read,55,78,0.00035061
seq_read,55,79,0.00036919
seq_read,55,80,0.00037882
seq_read,55,81,0.00038421
seq_read,55,82,0.00043177
seq_read,55,83,0.00046567
seq_read,55,84,0.00048497
seq_read,55,85,0.0005156
seq_read,55,86,0.0004799
seq_read,55,87,0.00049627
seq_read,55,88,0.00051572
seq_read,55,89,0.00055543
seq_read,55,90,0.00054917
seq_read,55,91,0.00053973
seq_read,55,92,0.000541
seq_read,55,93,0.00055747
seq_read,55,94,0.00056587
seq_read,55,95,0.0005745
seq_read,56,0,0.00040333
seq_read,56,1,0.00039667
seq_read,56,2,0.00039
seq_read,56,3,0.00038333
seq_read,56,4,0.00037967
seq_read,56,5,0.0003885
seq_read,56,6,0.00039683
seq_read,56,7,0.00039667
seq_read,56,8,0.00040138
seq_read,56,9,0.00040543
seq_read,56,10,0.0004274
seq_read,56,11,0.00043567
seq_read,56,12,0.00043433
seq_read,56,13,0.00042667
seq_read,56,14,0.00042614
seq_read,56,15,0.00045146
