scenario,fy,fx,drop_v
seq_read,83,33,0.00039757
seq_read,83,34,0.00040788
seq_read,83,35,0.00041471
seq_read,83,36,0.000423
seq_read,83,37,0.00042744
seq_read,83,38,0.0004262
seq_read,83,39,0.0004161
seq_read,83,40,0.00040983
seq_read,83,41,0.0003855
seq_read,83,42,0.000369
seq_read,83,43,0.0003246
seq_read,83,44,0.00031867
seq_read,83,45,0.00032375
seq_read,83,46,0.000325
seq_read,83,47,0.0003258
seq_read,83,48,0.00032533
seq_read,83,49,0.000323
seq_read,83,50,0.00031486
seq_read,83,51,0.000297
seq_read,83,52,0.00029143
seq_read,83,53,0.00027067
seq_read,83,54,0.00025533
seq_read,83,55,0.000242
seq_read,83,56,0.00025478
seq_read,83,57,0.00026429
seq_read,83,58,0.000269
seq_read,83,59,0.0002712
seq_read,83,60,0.00027456
seq_read,83,61,0.000275
seq_read,83,62,0.00027438
seq_read,83,63,0.0002734
seq_read,83,64,0.0002715
seq_read,83,65,0.00026755
seq_read,83,66,0.00025844
seq_read,83,67,0.00024517
seq_read,83,68,0.000247
seq_read,83,69,0.00025814
seq_read,83,70,0.00027063
seq_read,83,71,0.000279
seq_read,83,72,0.0002878
seq_read,83,73,0.0002904
seq_read,83,74,0.00028514
seq_read,83,75,0.00027356
seq_read,83,76,0.00026633
seq_read,83,77,0.00025914
seq_read,83,78,0.0002392
seq_read,83,79,0.00022643
seq_read,83,80,0.00022267
seq_read,83,81,0.0002165
seq_read,83,82,0.000201
seq_read,83,83,0.000186
seq_read,83,84,0.00017
seq_read,83,85,0.000155
seq_read,83,86,0.00014
seq_read,83,87,0.000125
seq_read,83,88,0.000105
seq_read,83,89,9e-05
seq_read,83,90,7.5e-05
seq_read,83,91,6e-05
seq_read,83,92,5.2e-05
seq_read,83,93,5.2e-05
seq_read,83,94,5.2e-05
seq_read,83,95,5.2e-05
seq_read,84,0,2.9e-05
seq_read,84,1,2.9e-05
seq_read,84,2,2.9e-05
seq_read,84,3,2.9e-05
seq_read,84,4,2.9e-05
seq_read,84,5,2.9e-05
seq_read,84,6,2.9e-05
seq_read,84,7,2.9e-05
seq_read,84,8,3.6e-05
seq_read,84,9,4.75e-05
seq_read,84,10,5.95e-05
seq_read,84,11,5.95e-05
seq_read,84,12,7.1e-05
seq_read,84,13,8.3e-05
seq_read,84,14,9.45e-05
seq_read,84,15,9.45e-05
seq_read,84,16,0.000107
seq_read,84,17,0.000119
seq_read,84,18,0.0001305
seq_read,84,19,0.0001665
seq_read,84,20,0.0001665
seq_read,84,21,0.000241
seq_read,84,22,0.000316
seq_read,84,23,0.0003905
seq_read,84,24,0.00044333
seq_read,84,25,0.00046633
seq_read,84,26,0.00047554
seq_read,84,27,0.00048669
seq_read,84,28,0.000504
seq_read,84,29,0.00050369
seq_read,84,30,0.00048967
seq_read,84,31,0.00048333
seq_read,84,32,0.00051908
seq_read,84,33,0.00054163
seq_read,84,34,0.00055967
seq_read,84,35,0.0005702
seq_read,84,36,0.00057988
seq_read,84,37,0.00058056
seq_read,84,38,0.00056869
seq_read,84,39,0.00055089
seq_read,84,40,0.00052473
seq_read,84,41,0.00048744
seq_read,84,42,0.00044767
seq_read,84,43,0.00042188
seq_read,84,44,0.00041086
seq_read,84,45,0.000402
seq_read,84,46,0.000405
seq_read,84,47,0.00041075
seq_read,84,48,0.00040743
seq_read,84,49,0.00039064
seq_read,84,50,0.00038767
seq_read,84,51,0.00037845
seq_read,84,52,0.00035063
